player1X,player1Y,player2X,player2Y,frameNum,stageId
17.986888885498047,6.820099830627441,37.30524826049805,23.450098037719727,14493,8
19.016889572143555,8.20009994506836,37.30524826049805,23.450098037719727,14494,8
20.036890029907227,9.45009994506836,37.30524826049805,23.450098037719727,14495,8
21.046890258789062,10.570099830627441,37.30524826049805,23.450098037719727,14496,8
22.046890258789062,11.560099601745605,37.30524826049805,23.450098037719727,14497,8
23.036888122558594,12.420099258422852,37.30524826049805,23.450098037719727,14498,8
24.016887664794922,13.15009880065918,37.30524826049805,25.35009765625,14499,8
24.986886978149414,13.750099182128906,37.30524826049805,27.120098114013672,14500,8
25.946887969970703,14.220099449157715,37.30524826049805,28.76009750366211,14501,8
26.870887756347656,14.560099601745605,37.270748138427734,30.270097732543945,14502,8
27.753387451171875,14.770099639892578,37.19074630737305,31.650096893310547,14503,8
28.591888427734375,14.850099563598633,37.05224609375,32.90009689331055,14504,8
29.386388778686523,14.80009937286377,36.855247497558594,34.02009582519531,14505,8
29.386388778686523,14.80009937286377,36.855247497558594,34.02009582519531,14506,8
29.386388778686523,14.80009937286377,36.855247497558594,34.02009582519531,14507,8
29.386388778686523,14.80009937286377,36.855247497558594,34.02009582519531,14508,8
29.386388778686523,14.80009937286377,31.15524673461914,35.745094299316406,14509,8
29.386388778686523,14.80009937286377,31.15524673461914,35.745094299316406,14510,8
29.386388778686523,14.80009937286377,31.15524673461914,35.745094299316406,14511,8
30.170888900756836,14.620099067687988,33.48196029663086,37.94180679321289,14512,8
30.945388793945312,14.310098648071289,35.772613525390625,39.97246170043945,14513,8
31.709888458251953,13.870099067687988,38.02720260620117,41.83705139160156,14514,8
32.46438980102539,13.30009937286377,40.2457275390625,43.53557586669922,14515,8
33.20888900756836,12.600099563598633,42.428192138671875,45.06803894042969,14516,8
33.943389892578125,9.100099563598633,44.57459259033203,46.43444061279297,14517,8
34.66788864135742,5.600099563598633,46.684932708740234,47.63478088378906,14518,8
35.382389068603516,2.100099563598633,48.75920867919922,48.6690559387207,14519,8
36.08688735961914,-1.3999004364013672,50.79742431640625,49.53727340698242,14520,8
36.78138732910156,0.00010013580322265625,52.79957580566406,50.23942565917969,14521,8
37.39588928222656,0.00009999999747378752,54.765663146972656,50.7755126953125,14522,8
37.930389404296875,0.00009999999747378752,56.6956901550293,51.145538330078125,14523,8
38.3848876953125,0.00009999999747378752,58.58965301513672,51.34950256347656,14524,8
38.7593879699707,0.00009999999747378752,60.44755554199219,51.38740539550781,14525,8
39.05388641357422,0.00009999999747378752,62.26939392089844,51.25924301147461,14526,8
39.26838684082031,-0.014147100038826466,64.05516815185547,50.965023040771484,14527,8
39.40005874633789,-0.0415787473320961,65.80488586425781,50.504737854003906,14528,8
39.45341491699219,-0.052694614976644516,67.51853942871094,49.87839126586914,14529,8
39.45341491699219,-0.052694614976644516,69.19612884521484,49.08597946166992,14530,8
39.45341491699219,-0.052694614976644516,70.83765411376953,48.12750244140625,14531,8
39.45341491699219,-0.052694614976644516,72.443115234375,47.002967834472656,14532,8
39.45341491699219,-0.052694614976644516,74.01251983642578,45.71236801147461,14533,8
39.45341491699219,-0.052694614976644516,75.54586029052734,44.345706939697266,14534,8
39.45341491699219,-0.052694614976644516,77.04313659667969,42.9429817199707,14535,8
39.45341491699219,-0.052694614976644516,78.50434875488281,41.50419616699219,14536,8
39.45341491699219,-0.052694614976644516,79.92950439453125,40.02934646606445,14537,8
39.45341491699219,-0.052694614976644516,81.31859588623047,38.5184326171875,14538,8
40.39154052734375,3.0473053455352783,82.67162322998047,36.971458435058594,14539,8
41.389163970947266,6.017305374145508,83.98858642578125,35.38842010498047,14540,8
42.4462890625,8.857305526733398,85.26948547363281,33.76932144165039,14541,8
43.53828811645508,11.567304611206055,86.51432800292969,32.11416244506836,14542,8
44.630287170410156,14.14730453491211,87.72310638427734,30.42293930053711,14543,8
45.722286224365234,16.59730339050293,88.89582061767578,28.695653915405273,14544,8
46.81428527832031,18.91730308532715,90.032470703125,26.93230628967285,14545,8
47.90628433227539,21.107301712036133,91.133056640625,25.132896423339844,14546,8
48.988285064697266,23.167301177978516,92.19758605957031,23.29742431640625,14547,8
50.06028366088867,25.097299575805664,93.2260513305664,21.42588996887207,14548,8
51.122283935546875,26.89729881286621,94.21845245361328,19.518293380737305,14549,8
52.174285888671875,28.567296981811523,95.17478942871094,17.574634552001953,14550,8
53.216285705566406,30.107295989990234,96.0950698852539,15.5949125289917,14551,8
54.248287200927734,31.517295837402344,96.97928619384766,13.579127311706543,14552,8
55.270286560058594,32.79729461669922,97.82743835449219,11.5272798538208,14553,8
56.28228759765625,33.94729232788086,98.6395263671875,9.439369201660156,14554,8
57.28428649902344,34.96729278564453,98.67730712890625,12.875396728515625,14555,8
58.27628707885742,35.85729217529297,98.62552642822266,16.145362854003906,14556,8
59.25828552246094,36.61729049682617,98.48368072509766,19.249265670776367,14557,8
60.23028564453125,37.24728775024414,98.2502670288086,22.187105178833008,14558,8
61.19228744506836,37.74728775024414,97.92478942871094,24.95888328552246,14559,8
62.144287109375,38.117286682128906,97.50625610351562,27.564599990844727,14560,8
63.08628845214844,38.35728454589844,97.00190734863281,30.004253387451172,14561,8
64.0182876586914,38.46728515625,96.4334945678711,32.2778434753418,14562,8
64.9402847290039,38.44728469848633,95.81501770019531,34.385372161865234,14563,8
65.85228729248047,34.94728469848633,95.16048431396484,36.32683563232422,14564,8
66.75428771972656,31.447284698486328,94.46988677978516,38.10224151611328,14565,8
67.64628601074219,27.947284698486328,93.74322509765625,39.71158218383789,14566,8
68.52828979492188,24.447284698486328,92.96649932861328,41.15485763549805,14567,8
69.4002914428711,20.947284698486328,92.16371154785156,42.432071685791016,14568,8
70.26229095458984,17.447284698486328,91.32886505126953,43.5432243347168,14569,8
71.11428833007812,13.947284698486328,90.45795440673828,44.48831558227539,14570,8
71.95629119873047,10.447284698486328,89.55097961425781,45.26734161376953,14571,8
72.76628875732422,6.947284698486328,88.60794067382812,45.88031005859375,14572,8
73.54078674316406,3.447284698486328,87.62884521484375,46.327213287353516,14573,8
74.27328491210938,-0.052715301513671875,86.61368560791016,46.608055114746094,14574,8
73.53653717041016,2.6072845458984375,85.56246185302734,46.72283172607422,14575,8
72.74179077148438,5.137284278869629,84.47517395019531,46.671546936035156,14576,8
71.8900375366211,7.537283897399902,83.36917114257812,46.4715461730957,14577,8
70.98128509521484,9.807283401489258,82.26316833496094,46.141544342041016,14578,8
70.01553344726562,11.947282791137695,81.15716552734375,45.68154525756836,14579,8
68.99278259277344,13.957282066345215,80.05116271972656,45.09154510498047,14580,8
67.95677947998047,15.837281227111816,78.94515991210938,44.371543884277344,14581,8
66.9207763671875,17.5872802734375,77.83915710449219,43.521541595458984,14582,8
65.88477325439453,19.207279205322266,76.733154296875,42.541542053222656,14583,8
64.84877014160156,20.69727897644043,75.62715148925781,41.431541442871094,14584,8
63.798770904541016,22.05727767944336,74.52114868164062,40.1915397644043,14585,8
62.74877166748047,23.287277221679688,73.41514587402344,38.82154083251953,14586,8
61.68477249145508,24.38727569580078,72.30914306640625,37.32154083251953,14587,8
60.62077331542969,25.357275009155273,71.20314025878906,35.6915397644043,14588,8
59.54277420043945,26.197275161743164,70.09713745117188,33.93153762817383,14589,8
58.46477508544922,26.90727424621582,68.99113464355469,32.04153823852539,14590,8
57.386775970458984,27.487274169921875,67.8851318359375,30.02153778076172,14591,8
56.30877685546875,27.937273025512695,66.77912902832031,27.871536254882812,14592,8
55.21677780151367,28.257272720336914,65.67312622070312,25.591535568237305,14593,8
54.11077880859375,28.4472713470459,64.56712341308594,23.181533813476562,14594,8
54.11077880859375,28.4472713470459,64.56712341308594,23.181533813476562,14595,8
54.11077880859375,28.4472713470459,64.56712341308594,23.181533813476562,14596,8
51.11077880859375,23.347270965576172,64.56712341308594,23.181533813476562,14597,8
51.11077880859375,23.347270965576172,64.56712341308594,23.181533813476562,14598,8
51.11077880859375,23.347270965576172,64.56712341308594,23.181533813476562,14599,8
51.11077880859375,23.347270965576172,64.56712341308594,23.181533813476562,14600,8
48.390995025634766,25.937053680419922,64.56712341308594,23.181533813476562,14601,8
45.707275390625,28.36077308654785,64.56712341308594,23.181533813476562,14602,8
43.05961608886719,30.618431091308594,64.56712341308594,23.181533813476562,14603,8
40.448020935058594,32.710025787353516,64.56712341308594,23.181533813476562,14604,8
37.87248992919922,34.635555267333984,64.56712341308594,23.181533813476562,14605,8
35.3330192565918,36.39502716064453,64.56712341308594,23.181533813476562,14606,8
32.829612731933594,37.988433837890625,63.461124420166016,20.64153289794922,14607,8
30.362266540527344,39.41577911376953,62.355125427246094,17.97153091430664,14608,8
27.930984497070312,40.67706298828125,61.24912643432617,15.171529769897461,14609,8
25.535764694213867,41.77228546142578,60.14312744140625,12.271530151367188,14610,8
23.176607131958008,42.70144271850586,59.03712844848633,9.371530532836914,14611,8
20.853511810302734,43.46453857421875,57.931129455566406,6.471530437469482,14612,8
18.566478729248047,44.06157302856445,56.825130462646484,3.571530342102051,14613,8
16.315507888793945,44.4925422668457,55.71913146972656,0.6715302467346191,14614,8
14.100600242614746,44.757450103759766,54.61313247680664,-2.2284698486328125,14615,8
11.921754837036133,44.85629653930664,53.50713348388672,-5.128469944000244,14616,8
9.778971672058105,44.78908157348633,52.4011344909668,-2.750136375427246,14617,8
7.672251224517822,44.55580139160156,51.47501754760742,-2.5571954250335693,14618,8
5.601593017578125,44.15645980834961,50.70553970336914,-2.3968875408172607,14619,8
3.566997528076172,43.5910530090332,50.01437759399414,-2.2528953552246094,14620,8
1.5684645175933838,42.85958480834961,49.40153503417969,-2.1252198219299316,14621,8
-0.39400601387023926,41.96205520629883,48.86701202392578,-2.0138609409332275,14622,8
-2.3204140663146973,40.988460540771484,48.41080856323242,-1.9188183546066284,14623,8
-4.21075963973999,39.97880554199219,48.032920837402344,-1.8400917053222656,14624,8
-6.065042495727539,38.93308639526367,47.73335266113281,-1.7776817083358765,14625,8
-7.883263111114502,37.8513069152832,47.51210403442383,-1.7315882444381714,14626,8
-9.665421485900879,42.000099182128906,47.369171142578125,-1.701810598373413,14627,8
-11.367579460144043,42.000099182128906,47.30455780029297,-1.6883494853973389,14628,8
-12.989737510681152,42.000099182128906,47.30455780029297,-1.6883494853973389,14629,8
-14.531895637512207,42.000099182128906,47.30455780029297,-1.6883494853973389,14630,8
-16.023054122924805,42.000099182128906,47.30455780029297,-1.6883494853973389,14631,8
-17.463211059570312,41.87009811401367,47.061649322509766,-1.6377434730529785,14632,8
-18.85236930847168,41.61009979248047,46.73318862915039,-1.5693142414093018,14633,8
-20.190526962280273,41.22010040283203,46.33182144165039,-1.4856960773468018,14634,8
-21.477684020996094,40.70009994506836,45.86832046508789,-1.389133334159851,14635,8
-22.713842391967773,40.05009841918945,45.351871490478516,-1.281539797782898,14636,8
-23.89900016784668,39.27009963989258,44.79030227661133,-1.1645461320877075,14637,8
-25.033157348632812,38.36009979248047,44.19028091430664,-1.0395417213439941,14638,8
-26.116315841674805,37.320098876953125,43.55748748779297,-0.9077097773551941,14639,8
-27.148473739624023,36.15010070800781,42.89677047729492,-0.7700603604316711,14640,8
-28.12963104248047,34.850101470947266,42.31437301635742,-0.648727536201477,14641,8
-29.059789657592773,33.420101165771484,41.8102912902832,-0.5437105298042297,14642,8
-29.938947677612305,31.8601016998291,41.38452911376953,-0.4550101161003113,14643,8
-30.767105102539062,30.170101165771484,41.037086486816406,-0.3826262354850769,14644,8
-31.54426383972168,28.350101470947266,39.83837890625,1.51737380027771,14645,8
-32.27042007446289,26.400100708007812,38.6496696472168,3.2873737812042236,14646,8
-32.945579528808594,24.320100784301758,37.47096252441406,4.927373886108398,14647,8
-33.56973648071289,22.11009979248047,36.30225372314453,6.437374114990234,14648,8
-34.14289474487305,23.450098037719727,35.14354705810547,7.817374229431152,14649,8
-34.636051177978516,23.450098037719727,33.99483871459961,9.067374229431152,14650,8
-35.04920959472656,23.450098037719727,32.85613250732422,10.187374114990234,14651,8
-35.38236618041992,23.450098037719727,31.72742462158203,11.177373886108398,14652,8
-35.4099006652832,23.450098037719727,30.60871696472168,12.037373542785645,14653,8
-35.266719818115234,23.450098037719727,29.500009536743164,12.767374038696289,14654,8
-34.96623229980469,23.450098037719727,28.39400863647461,13.367374420166016,14655,8
-34.51986312866211,23.450098037719727,27.288007736206055,13.837374687194824,14656,8
-34.00419235229492,23.450098037719727,26.1820068359375,14.177374839782715,14657,8
-33.440677642822266,23.450098037719727,25.076005935668945,14.387374877929688,14658,8
-32.85519027709961,23.450098037719727,23.97000503540039,14.467374801635742,14659,8
-32.349700927734375,23.450098037719727,22.864004135131836,14.417374610900879,14660,8
-31.924213409423828,23.450098037719727,21.75800323486328,14.237374305725098,14661,8
-31.578725814819336,23.450098037719727,20.652002334594727,13.927373886108398,14662,8
-31.3132381439209,23.450098037719727,19.546001434326172,13.487374305725098,14663,8
-31.127750396728516,23.450098037719727,18.440000534057617,12.917374610900879,14664,8
-31.022262573242188,23.450098037719727,17.3439998626709,12.217374801635742,14665,8
-30.996774673461914,23.450098037719727,16.257999420166016,11.387374877929688,14666,8
-30.996774673461914,23.450098037719727,15.181999206542969,10.427374839782715,14667,8
-30.996774673461914,23.450098037719727,14.115999221801758,9.337374687194824,14668,8
-30.996774673461914,23.450098037719727,13.059999465942383,8.117374420166016,14669,8
-30.996774673461914,23.450098037719727,12.013998985290527,6.767374515533447,14670,8
-30.996774673461914,23.450098037719727,10.977998733520508,3.2673745155334473,14671,8
-30.996774673461914,23.450098037719727,9.951998710632324,-0.23262548446655273,14672,8
-30.996774673461914,23.450098037719727,8.935998916625977,-3.7326254844665527,14673,8
-30.996774673461914,25.35009765625,7.929998874664307,0.00010013580322265625,14674,8
-30.958274841308594,27.120098114013672,7.083998680114746,0.00009999999747378752,14675,8
-30.87827491760254,28.76009750366211,6.31799840927124,0.00009999999747378752,14676,8
-30.75677490234375,30.270097732543945,5.631998062133789,0.00009999999747378752,14677,8
-30.594274520874023,31.650096893310547,5.025997638702393,0.00009999999747378752,14678,8
-30.441774368286133,32.90009689331055,4.499997138977051,0.00009999999747378752,14679,8
-30.299274444580078,34.02009582519531,4.053997039794922,0.00009999999747378752,14680,8
-30.16677474975586,35.01009750366211,3.6879968643188477,0.00009999999747378752,14681,8
-30.088775634765625,35.87009811401367,3.401996612548828,0.00009999999747378752,14682,8
-30.06927490234375,36.60009765625,3.1959962844848633,0.00009999999747378752,14683,8
-30.108274459838867,37.200096130371094,3.0414962768554688,1.9000999927520752,14684,8
-30.205774307250977,37.67009735107422,2.896996021270752,3.670099973678589,14685,8
-30.361774444580078,38.01009750366211,2.762495756149292,5.310100078582764,14686,8
-30.57677459716797,38.220096588134766,2.5919954776763916,6.820099830627441,14687,8
-30.85077476501465,38.30009841918945,2.377495288848877,8.20009994506836,14688,8
-31.183774948120117,38.250099182128906,2.116495132446289,9.45009994506836,14689,8
-31.576274871826172,38.070098876953125,1.8084949254989624,10.570099830627441,14690,8
-32.02827453613281,37.76009750366211,1.4534947872161865,11.560099601745605,14691,8
-32.53977584838867,37.320098876953125,1.0514945983886719,12.420099258422852,14692,8
-33.110774993896484,36.750099182128906,0.6024944186210632,13.15009880065918,14693,8
-33.741275787353516,36.05009841918945,0.1064942479133606,13.750099182128906,14694,8
-34.4312744140625,35.22010040283203,-0.43650591373443604,14.220099449157715,14695,8
-35.1807746887207,34.260101318359375,-1.0265060663223267,14.560099601745605,14696,8
-35.98977279663086,33.170101165771484,-1.663506269454956,14.770099639892578,14697,8
-36.858272552490234,31.950101852416992,-2.347506523132324,14.850099563598633,14698,8
-37.78627395629883,30.600101470947266,-3.0785067081451416,14.80009937286377,14699,8
-38.773773193359375,29.120101928710938,-3.8345067501068115,14.620099067687988,14700,8
-39.82077407836914,27.510101318359375,-4.590506553649902,14.310098648071289,14701,8
-40.92677307128906,25.77010154724121,-5.346506595611572,13.870099067687988,14702,8
-42.02277374267578,23.900100708007812,-6.102506637573242,13.30009937286377,14703,8
-43.10877227783203,21.900100708007812,-6.858506679534912,12.600099563598633,14704,8
-44.18477249145508,23.450098037719727,-7.614506721496582,11.770099639892578,14705,8
-45.100772857666016,23.450098037719727,-8.370506286621094,10.810099601745605,14706,8
-45.856773376464844,23.450098037719727,-9.126506805419922,9.720099449157715,14707,8
-46.532772064208984,23.450098037719727,-9.88250732421875,8.500099182128906,14708,8
-47.1287727355957,23.450098037719727,-10.666507720947266,7.150099277496338,14709,8
-47.644771575927734,23.450098037719727,-11.440507888793945,5.670099258422852,14710,8
-48.080772399902344,23.450098037719727,-12.204507827758789,4.0600996017456055,14711,8
-48.436771392822266,23.450098037719727,-12.958507537841797,2.3200998306274414,14712,8
-48.712772369384766,23.450098037719727,-13.702507972717285,0.4500999450683594,14713,8
-48.90877151489258,23.450098037719727,-14.410008430480957,-1.549899935722351,14714,8
-49.02477264404297,23.450098037719727,-15.071508407592773,0.00010013580322265625,14715,8
-48.17365264892578,25.35009765625,-15.653008460998535,0.00009999999747378752,14716,8
-47.26302719116211,27.120098114013672,-16.154508590698242,0.00009999999747378752,14717,8
-46.292903900146484,28.76009750366211,-16.576007843017578,0.00009999999747378752,14718,8
-45.33277893066406,30.270097732543945,-16.91750717163086,0.00009999999747378752,14719,8
-44.382652282714844,31.650096893310547,-17.179006576538086,0.00009999999747378752,14720,8
-43.442527770996094,32.90009689331055,-17.360506057739258,0.00009999999747378752,14721,8
-42.53440475463867,34.02009582519531,-17.462005615234375,0.00009999999747378752,14722,8
-41.68178176879883,35.01009750366211,-17.483505249023438,0.00009999999747378752,14723,8
-40.88815689086914,35.87009811401367,-17.483505249023438,0.00009999999747378752,14724,8
-40.153533935546875,36.60009765625,-17.483505249023438,0.00009999999747378752,14725,8
-39.477909088134766,37.200096130371094,-17.483505249023438,0.00009999999747378752,14726,8
-38.86128616333008,37.67009735107422,-17.483505249023438,0.00009999999747378752,14727,8
-38.30366134643555,38.01009750366211,-17.483505249023438,0.00009999999747378752,14728,8
-37.80503845214844,38.220096588134766,-17.483505249023438,0.00009999999747378752,14729,8
-37.365413665771484,38.30009841918945,-17.483505249023438,0.00009999999747378752,14730,8
-36.98479080200195,38.250099182128906,-17.483505249023438,0.00009999999747378752,14731,8
-36.66316604614258,38.070098876953125,-17.483505249023438,0.00009999999747378752,14732,8
-36.399539947509766,37.76009750366211,-17.483505249023438,0.00009999999747378752,14733,8
-36.19141387939453,37.320098876953125,-17.483505249023438,0.00009999999747378752,14734,8
-36.03628921508789,36.750099182128906,-17.483505249023438,0.00009999999747378752,14735,8
-35.929664611816406,36.05009841918945,-17.483505249023438,0.00009999999747378752,14736,8
-35.86503982543945,35.22010040283203,-17.483505249023438,0.00009999999747378752,14737,8
-35.84141540527344,34.260101318359375,-17.483505249023438,0.00009999999747378752,14738,8
-35.85879135131836,33.170101165771484,-17.483505249023438,0.00009999999747378752,14739,8
-35.917667388916016,31.950101852416992,-16.545379638671875,1.9000999927520752,14740,8
-36.018043518066406,30.600101470947266,-15.617254257202148,3.670099973678589,14741,8
-36.15991973876953,29.120101928710938,-14.748629570007324,5.310100078582764,14742,8
-36.34529495239258,27.510101318359375,-13.939504623413086,6.820099830627441,14743,8
-36.57817077636719,25.77010154724121,-13.189879417419434,8.20009994506836,14744,8
-36.86054611206055,23.900100708007812,-12.499753952026367,9.45009994506836,14745,8
-37.19292068481445,21.900100708007812,-11.869129180908203,10.570099830627441,14746,8
-37.57479476928711,23.450098037719727,-11.298004150390625,11.560099601745605,14747,8
-37.876670837402344,23.450098037719727,-10.786378860473633,12.420099258422852,14748,8
-38.09854507446289,23.450098037719727,-10.334253311157227,13.15009880065918,14749,8
-38.240421295166016,23.450098037719727,-9.941628456115723,13.750099182128906,14750,8
-38.30229568481445,23.450098037719727,-9.608503341674805,14.220099449157715,14751,8
-38.30229568481445,23.450098037719727,-9.334877967834473,14.560099601745605,14752,8
-38.30229568481445,23.450098037719727,-8.833127975463867,17.22010040283203,14753,8
-38.30229568481445,23.450098037719727,-8.341378211975098,19.750099182128906,14754,8
-38.30229568481445,23.450098037719727,-7.859628200531006,22.15009880065918,14755,8
-38.30229568481445,23.450098037719727,-7.38787841796875,24.42009735107422,14756,8
-38.30229568481445,23.450098037719727,-6.958628177642822,26.560096740722656,14757,8
-38.30229568481445,23.450098037719727,-6.577378273010254,28.57009506225586,14758,8
-38.30229568481445,23.450098037719727,-6.245128154754639,30.45009422302246,14759,8
-38.30229568481445,23.450098037719727,-5.962378025054932,32.20009231567383,14760,8
-38.30229568481445,23.450098037719727,-5.729628086090088,33.820091247558594,14761,8
-38.30229568481445,23.450098037719727,-5.547378063201904,35.310089111328125,14762,8
-38.30229568481445,23.450098037719727,-5.415627956390381,36.67008972167969,14763,8
-38.30229568481445,23.450098037719727,-5.334877967834473,37.900089263916016,14764,8
-38.30229568481445,23.450098037719727,-5.305627822875977,39.00008773803711,14765,8
-38.30229568481445,23.450098037719727,-5.328877925872803,39.97008514404297,14766,8
-38.30229568481445,23.450098037719727,-5.405128002166748,40.81008529663086,14767,8
-38.30229568481445,23.450098037719727,-5.534877777099609,41.520084381103516,14768,8
-38.30229568481445,23.450098037719727,-5.718127727508545,42.10008239746094,14769,8
-38.30229568481445,23.450098037719727,-5.954877853393555,42.55008316040039,14770,8
-38.30229568481445,23.450098037719727,-6.2456278800964355,42.87008285522461,14771,8
-38.30229568481445,22.820098876953125,-6.5903778076171875,43.060081481933594,14772,8
-38.30229568481445,22.06009864807129,-6.9891276359558105,43.120079040527344,14773,8
-38.30229568481445,21.17009925842285,-7.44237756729126,43.050079345703125,14774,8
-38.30229568481445,20.15009880065918,-7.950627326965332,42.85007858276367,14775,8
-38.30229568481445,19.000099182128906,-8.51437759399414,42.520076751708984,14776,8
-38.30229568481445,17.7200984954834,-9.134127616882324,42.06007766723633,14777,8
-38.30229568481445,16.31009864807129,-9.809877395629883,41.47007751464844,14778,8
-38.30229568481445,14.770098686218262,-10.542627334594727,40.75007629394531,14779,8
-38.30229568481445,13.100098609924316,-11.33337688446045,39.90007400512695,14780,8
-38.30229568481445,11.300098419189453,-12.182626724243164,42.000099182128906,14781,8
-38.30229568481445,9.370098114013672,-12.951876640319824,42.000099182128906,14782,8
-38.30229568481445,7.310098171234131,-13.64112663269043,42.000099182128906,14783,8
-38.30229568481445,5.120098114013672,-14.25037670135498,42.000099182128906,14784,8
-38.30229568481445,2.800097942352295,-14.779626846313477,42.000099182128906,14785,8
-38.30229568481445,0.35009765625,-15.228877067565918,42.000099182128906,14786,8
-38.30229568481445,0.00009989738464355469,-15.598127365112305,42.000099182128906,14787,8
-38.30229568481445,0.00009999999747378752,-15.887377738952637,42.000099182128906,14788,8
-38.30229568481445,0.00009999999747378752,-16.21662712097168,41.87009811401367,14789,8
-38.30229568481445,0.00009999999747378752,-16.535877227783203,41.61009979248047,14790,8
-38.30229568481445,0.00009999999747378752,-16.84512710571289,41.22010040283203,14791,8
-38.30229568481445,0.00009999999747378752,-17.144376754760742,40.70009994506836,14792,8
-38.30229568481445,0.00009999999747378752,-17.433626174926758,40.05009841918945,14793,8
-38.30229568481445,0.00009999999747378752,-17.712875366210938,39.27009963989258,14794,8
-38.30229568481445,0.00009999999747378752,-17.712875366210938,39.27009963989258,14795,8
-38.30229568481445,0.00009999999747378752,-17.712875366210938,39.27009963989258,14796,8
-38.30229568481445,0.00009999999747378752,-17.712875366210938,39.27009963989258,14797,8
-37.41167068481445,1.9000999927520752,-17.712875366210938,39.27009963989258,14798,8
-36.501670837402344,3.670099973678589,-17.712875366210938,39.27009963989258,14799,8
-35.60166931152344,5.310100078582764,-17.712875366210938,39.27009963989258,14800,8
-34.711669921875,6.820099830627441,-17.712875366210938,39.27009963989258,14801,8
-33.831668853759766,8.20009994506836,-17.712875366210938,39.27009963989258,14802,8
-32.961669921875,9.45009994506836,-17.712875366210938,39.27009963989258,14803,8
-32.10166931152344,10.570099830627441,-17.712875366210938,39.27009963989258,14804,8
-31.251670837402344,11.560099601745605,-17.712875366210938,39.27009963989258,14805,8
-30.411670684814453,12.420099258422852,-17.712875366210938,39.27009963989258,14806,8
-29.5816707611084,13.15009880065918,-17.712875366210938,39.27009963989258,14807,8
-28.76167106628418,13.750099182128906,-17.712875366210938,39.27009963989258,14808,8
-27.951671600341797,14.220099449157715,-17.712875366210938,39.27009963989258,14809,8
-27.15167236328125,14.560099601745605,-17.712875366210938,39.27009963989258,14810,8
-26.361671447753906,14.770099639892578,-17.712875366210938,39.27009963989258,14811,8
-25.5816707611084,14.850099563598633,-17.712875366210938,39.27009963989258,14812,8
-24.811670303344727,14.80009937286377,-17.712875366210938,39.27009963989258,14813,8
-24.05167007446289,14.620099067687988,-17.712875366210938,39.27009963989258,14814,8
-23.30167007446289,14.310098648071289,-17.712875366210938,39.27009963989258,14815,8
-22.561670303344727,13.870099067687988,-17.712875366210938,39.27009963989258,14816,8
-21.8316707611084,13.30009937286377,-17.712875366210938,39.27009963989258,14817,8
-21.111671447753906,12.600099563598633,-17.712875366210938,39.27009963989258,14818,8
-20.401670455932617,11.770099639892578,-17.712875366210938,39.27009963989258,14819,8
-19.701669692993164,10.810099601745605,-17.712875366210938,39.27009963989258,14820,8
-19.011669158935547,9.720099449157715,-17.712875366210938,39.27009963989258,14821,8
-18.357669830322266,8.500099182128906,-17.712875366210938,39.27009963989258,14822,8
-17.736669540405273,7.150099277496338,-17.712875366210938,39.27009963989258,14823,8
-17.149669647216797,5.670099258422852,-17.712875366210938,39.140098571777344,14824,8
-16.594669342041016,2.1700992584228516,-17.712875366210938,38.88010025024414,14825,8
-16.04966926574707,-1.3299007415771484,-17.712875366210938,38.4901008605957,14826,8
-15.514669418334961,0.00010013580322265625,-17.712875366210938,37.97010040283203,14827,8
-15.059669494628906,0.00009999999747378752,-17.712875366210938,34.47010040283203,14828,8
-14.684669494628906,0.00009999999747378752,-17.712875366210938,30.97010040283203,14829,8
-14.389669418334961,0.00009999999747378752,-17.712875366210938,27.47010040283203,14830,8
-14.17466926574707,0.00009999999747378752,-17.712875366210938,23.97010040283203,14831,8
-14.039669036865234,0.00009999999747378752,-17.712875366210938,20.47010040283203,14832,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,16.97010040283203,14833,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,13.470100402832031,14834,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,9.970100402832031,14835,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,6.470100402832031,14836,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,2.9701004028320312,14837,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,-0.5298995971679688,14838,8
-13.984668731689453,0.00009999999747378752,-17.712875366210938,0.00010013580322265625,14839,8
-13.68466854095459,0.00009999999747378752,-18.012874603271484,0.00009999999747378752,14840,8
-13.384668350219727,0.00009999999747378752,-18.31287384033203,0.00009999999747378752,14841,8
-13.084668159484863,0.00009999999747378752,-18.612873077392578,0.00009999999747378752,14842,8
-12.78466796875,0.00009999999747378752,-18.912872314453125,0.00009999999747378752,14843,8
-12.484667778015137,0.00009999999747378752,-19.212871551513672,0.00009999999747378752,14844,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14845,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14846,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14847,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14848,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14849,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14850,8
-12.184667587280273,0.00009999999747378752,-19.51287078857422,0.00009999999747378752,14851,8
